,per,ber,bandwidth,rtt
630,0.19063041742962566,0.00011641457570540014,161213,14.004994717209165
631,0.07844387382063576,0.0004965505497261487,191520,98.00569434807512
632,0.15644762968417736,4.6065361535054356e-05,147437,44.0
633,0.17850497212400035,9.654868198904721e-05,135432,76.00568168988944
634,0.058453303798443886,0.0009448350470346364,129960,46.00632113913779
635,0.1187118786232678,0.0003457019347430004,114912,86.00630174578991
636,0.012568188858971674,0.0006459135739475759,86943,52.0
637,0.18827859169165206,0.0007565768937802997,106704,42.00642096565944
638,0.030568112070024817,0.0004049663896415783,116280,70.0063260730315
639,0.0022190925896451038,0.00019885808031946841,89183,2.00712067412552
640,0.02844259923052976,0.0001835491397242496,113544,56.0
641,0.14058032995109135,0.00029253966775836946,110808,36.00641248781668
642,0.11516011937665258,9.88279414084754e-05,120384,28.006381222453395
643,0.01880352084800462,0.00018507317864188523,128592,76.00652012269829
644,0.005513453400176926,0.00040820535501011714,69177,18.0
645,0.050462304834359435,0.0001660582719035032,90288,64.00669901485288
646,0.13441047301124304,0.0009466544567981408,161802,64.00619483655953
647,0.020184691719384012,0.0003910384821121064,117648,16.006253958746363
648,0.19028005546659152,0.00029668384366350977,93024,0.0
649,0.19140567249303256,0.0002976396915450345,65246,60.0053258614327
650,0.0370127584060923,0.0007404124088392063,94392,18.005785084268958
651,0.1956776281490374,0.00016787574265560558,57212,6.0054611354130145
652,0.1751334354794822,0.0002090669484506047,49248,2.0
653,0.09120800085575742,0.00014047858777841603,68400,62.00553693055772
654,0.17492653578784367,0.0006129252764774509,153668,32.00565685424949
655,0.18455103802679568,0.0009384714951773481,223483,0.005326161845145424
656,0.043086589601694286,0.00032239167723445417,166191,84.0
657,0.06478003664903627,0.00040609733715676855,206763,34.005306901167394
658,0.18826994032206354,8.46299637844552e-05,240768,50.005016771870444
659,0.12018501226682822,0.0009046245827556317,163138,28.00504396669277
660,0.1144447814902754,0.0004552204572123935,201451,10.0
661,0.14872324535074816,0.0007780888881574094,258552,92.00504396669304
662,0.11085670100818347,0.00010438793395385748,178643,46.00503745967724
663,0.0792677283453293,0.00048474038968563884,232171,2.0051736254213903
664,0.07045409728936378,0.0003665117979744036,169536,56.0
665,0.11491815341473348,5.5447082546706056e-05,221616,14.005527675822485
666,0.15415575692465813,0.000772007807944103,160184,8.005386353126353
667,0.16061863806398902,0.0006833483856944289,176472,4.005367308450226
668,0.019051255362436004,0.0006109402679394537,140904,48.0
669,0.18584277192748747,0.0006263141069773568,117888,62.005660388679104
670,0.15764258429785316,0.00061733541073342,151848,28.006452782345622
671,0.16648186390940914,0.0008071301111888723,154584,60.00617828455154
672,0.15457873640929215,0.0006390449936018693,104783,100.0
673,0.13839877762684705,0.0005953326120484027,125856,6.006767096866577
674,0.11926760065119958,0.0008328621445670371,83448,94.00688987663167
675,0.10657383732001653,3.798049583235108e-05,85436,16.006767096866366
676,0.11324982951983867,0.0004507044413688823,207620,68.0
677,0.08578342498773384,0.0005861600086642607,261288,82.00718776738638
678,0.08841265565147248,0.0007057557321432713,193348,76.00685973760436
679,0.093854466766839,1.6262196216796254e-05,75797,66.0077029864338
680,0.08378471093768468,0.0006478114733287849,64296,44.0
681,0.06037179024659493,0.00021939841603193852,255935,66.00740270220935
682,0.13272537979139584,0.00017813661185814208,200548,50.0074093994359
683,0.17979519694724658,0.0009263287138030278,150372,42.00728010988926
684,0.14984888978796485,0.0005611662748014807,162792,36.0
685,0.14957264687458408,0.0007412451543492137,217275,30.00711201799773
686,0.12367868888734547,0.0007742442286057358,175535,40.006993482680286
687,0.1480500681645689,0.0004737892041368829,151468,30.006734508148398
688,0.14504844209951054,0.00039678830871198883,134015,12.0
689,0.16012741882887682,0.00013510788314220979,144126,20.006590174504517
690,0.16790362713946394,0.0009290267270839564,196261,32.00579378977871
691,0.03380779094736717,0.0009542410134733267,283176,10.005406070661763
692,0.19635646497465964,0.0009388045906253397,234152,92.0
693,0.03855072264448967,0.0009937233604010048,234430,80.00633895890498
694,0.04399404097052295,0.0009383148503930186,226178,26.005125153656287
695,0.07301294176981415,0.0005459964904685337,236502,40.00660436219484
696,0.052249329035899496,0.00020453270610967437,269496,52.0
697,0.010561618100734806,0.00010454691285109351,176611,66.00626929023089
698,0.1074923642835502,0.0008327861501856075,60192,40.006100229503936
699,0.02501272058415836,8.80953324389132e-05,116280,46.006831690859464
700,0.13527527242928705,0.0002688570431386157,174972,72.0
701,0.06553290680621403,0.0003455167594345827,146376,0.006720119046571542
702,0.021419661951909183,0.0005878281746091182,87552,70.00648061725452
703,0.040905173980018014,0.0006095271083523477,71136,86.0057922707119
704,0.14106197872983486,0.00046923340664423066,100190,52.0
705,0.0518059497724174,0.00014821707448689438,158688,98.00575360756396
706,0.19953205067316848,2.456795080567731e-06,90288,30.004918861656922
707,0.029438240843289755,0.0006094378801527992,91242,60.004833218389514
708,0.1836753706020117,0.0004124654307933286,64296,72.0
709,0.09615067573302127,0.0009771967249283962,108072,10.004701829431092
710,0.0959547527170119,0.0008192851667456683,112176,58.00450155528684
711,0.10522061824525336,0.0004711706241757584,39672,84.00292109568478
712,0.06498591079362348,0.000905628620212324,46512,94.0
713,0.057461327362011975,0.00028349684239455016,34200,68.00224321198287
714,0.06250273378009505,0.0004897650974010198,22470,16.002129413064655
715,0.16185411149886755,0.0009826205865566386,27360,20.002126029162586
716,0.03809918793975944,0.00014778916824922017,30096,82.0
717,0.05038500821121292,0.00015074975210946362,36936,58.003491246195814
718,0.1258993545108756,2.9019034666463386e-05,38304,68.00277503153136
719,0.14606341448677554,0.0005804998603276994,30096,56.00353111880288
720,0.023004635716646404,0.0008838248949430006,2736,46.0
721,0.14359594360267905,0.000875839644758902,13680,20.003639999999976
722,0.09865511592178236,0.0008951633182197621,13680,70.00386036267726
723,0.10288054048597976,0.000689577683892301,13680,52.002988243631386
724,0.05025406366890088,0.0007146989496284213,10944,42.0
725,0.19488361623889314,0.0009418755873962332,12312,60.002721176216276
726,0.19786921417046274,0.00014428479596342506,10944,54.00298824363125
727,0.18963286451702152,0.0009494922490363248,178531,64.00362480344293
728,0.14628618713161307,2.639285504717681e-05,165767,80.0
729,0.1640408847443766,0.0007697504794302897,282854,12.00418186561244
730,0.1571319168286054,0.0005727242957335117,311717,76.00491886165692
731,0.08891202913517031,0.0003548890276429477,263681,82.0048419830648
0,0.0,0.0004216187278340111,0,98.0
1,0.0,0.00014051898430106992,0,78.0
2,0.08900117519770866,0.0006668355937617293,259920,68.00332674014614
3,0.1394799976039841,0.00016244606243951177,278272,44.0038808246545
4,0.07983296140357801,9.793402370923856e-06,226288,32.0
5,0.055162975030846516,0.000252257641565272,258552,20.00403226983219
6,0.10900963953422976,0.000362380130442706,211221,64.00438634244007
7,0.13203132500325404,0.0004372698495073355,238032,48.00469109795253
8,0.058858709395243174,0.000994639878279939,157907,48.0
9,0.17787747420404268,0.0008504650960792898,261288,50.00452866426223
10,0.13416077787252215,0.0007040246753267193,261856,22.00520584287109
11,0.12002350421039665,0.00016354464361116141,274168,86.00552767582262
12,0.09561653697288962,0.00032201479840788296,307800,0.0
13,0.04918432480355957,0.0005365165231359247,256384,100.00552535971671
14,0.018196116358964246,0.000648544750269989,286480,6.00588489592106
15,0.04079295603423323,0.0008139084547232464,298224,30.006209669878405
16,0.1416251491992018,0.00018464617906335101,257752,30.0
17,0.1793764532579339,0.0007711267981814768,274168,66.00620966987863
18,0.13122659420335794,5.010367462213949e-05,272232,66.00598504803659
19,0.11250137041036784,0.000602059411327904,264592,46.00554717946343
20,0.1760016716146768,0.000729729080544282,352144,28.0
21,0.014537683173076322,0.0008550153592070006,375400,46.00573606136647
22,0.1551017149578316,0.0007027436065644273,345304,4.006307963221151
23,0.14403610361960156,0.00048215832751838476,269496,92.00585819084708
24,0.1312927701114783,0.0004351353176879109,182512,32.0
25,0.13076599388349547,0.0005289238184522699,321480,22.00588489592084
26,0.06934880075311764,0.00033071686932563166,317944,16.005885575587843
27,0.08764964203283615,0.0007081880607081589,368560,8.005968048257081
28,0.08987210188917492,0.00011549927184053176,286480,34.0
29,0.11137783226616334,0.000330104735880442,263224,72.00544117634334
30,0.0215711296550071,0.0007305225053475676,317376,2.0059965323314057
31,0.1831555955194953,0.0007405998249377367,287848,50.00596804825713
32,0.0024860531094564944,0.0005062405000663285,297424,54.0
33,0.07057233970616521,0.00025133904201237725,326152,18.005716082574754
34,0.000569900748556341,0.0008496981269774844,337896,0.0060166435825430645
35,0.02918864582686779,0.0006338661078809188,297424,30.0060411919353
36,0.1478004403628443,0.0005058648178363352,271432,6.0
37,0.031889796231242905,0.0007760629537852122,322048,58.005690975311936
38,0.02205718845883329,0.0007082068640859722,236664,42.00571608257454
39,0.014162674555078629,2.783486938524371e-06,201664,60.006144005208405
40,0.061194418941748825,0.0006169668660086827,272232,40.0
41,0.04515941987556035,0.0004404776501131375,264592,40.00571608257454
42,0.13703878131662742,0.00035875355152902364,270064,48.005656005657684
43,0.0174037212080102,0.0008730794698478491,276336,38.00549516150818
44,0.05775239569525914,0.0006276656155548961,196192,90.0
45,0.09153688358440792,0.0009225298577105015,209304,48.00584123274664
46,0.10893497912156326,0.000671668139203743,216712,42.00483801612226
47,0.1956821517548779,0.0007903087847738843,236664,32.004886225537064
48,0.1689663723486878,0.0007674661540483767,212608,70.0
49,0.14294248061711473,0.0006773586824168201,297424,46.0036854307755
50,0.16349728418337675,0.0007805729659618899,229824,82.00373887683674
51,0.018940705610883804,0.00025571504514036714,218080,90.00268745232513
52,0.02851507414481205,3.9648561571012156e-05,240768,16.0
53,0.10636304831663476,0.00031247353486829745,248176,42.001843908891466
54,0.05084176346677583,0.0002756065830518764,268696,64.00138852439659
55,0.19762632481991066,0.0007908436197985772,246240,24.001043072384878
56,0.10290482814933258,4.6096305318454994e-05,226287,62.0
57,0.1984937579368593,3.556179477401544e-05,240768,42.00075894663839
58,0.031023212621457637,0.00018749730944813716,227656,68.00084852813742
59,0.09888529635506273,0.00044457171045683165,280440,50.00072111025507
60,0.18875359203959746,0.0004988963031995983,238600,22.0
61,0.0266042379659755,0.000438143989440461,250912,80.0008736131867
62,0.1052919425752534,0.0007435821344786812,298224,46.00087361318671
63,0.00823635713456465,0.0005475859990093409,285112,28.000847584803985
64,0.10531814645968893,0.00031619917116978345,238600,74.0
65,0.11627792304290173,0.00023669684371215092,246240,56.00083522452067
66,0.01967022319694534,0.0009873271515888312,203032,80.00076419892706
67,0.01036953289763682,1.2846884764315947e-05,251712,22.00035777087645
68,0.1100132901888728,0.0006463892302153528,248176,68.0
69,0.18031633704769692,0.0006350766151334318,224920,14.000699714227332
70,0.06235739298216406,0.0002061773376732596,306432,34.00083522452074
71,0.1160892717159164,0.0008705717591626742,248176,34.00035777087642
72,0.19769288190891368,0.0009904480024231887,235296,16.0
73,0.051599844157610736,0.0004106261005785469,183880,62.00080993826932
74,0.11516696840618737,0.00011557596275760708,210672,12.001341044369035
75,0.10221862972700338,0.0003907923010272303,181144,8.002097236276576
76,0.10010038893684864,0.0006180331879659642,227088,94.0
77,0.08906688746857414,0.00020240790590716129,177040,22.002340939982172
78,0.02648011681232153,0.0005462756490776277,195624,52.002586426105786
79,0.09912596424620354,1.5696974131373497e-05,160624,68.003244934514
80,0.16152623729001495,0.00050496605277645,161424,68.0
81,0.04712466168414371,0.00021097976050518183,138168,40.0034912461957
82,0.052007165775375286,0.0005252343345532777,108640,36.00390957798249
83,0.12884665076883847,0.0004002120215675823,140904,48.0044401801764
84,0.1917431471963764,0.000376365257807896,129960,74.0
85,0.020087199931719608,0.0002002983727599579,71704,58.0044067221379
86,0.07354785734417205,0.0002533096176548358,134064,30.00474130783629
87,0.09786467237793817,9.22970884727994e-05,131328,98.00440672213787
88,0.11087824399873164,0.000392073674010877,72504,82.0
89,0.05233791236427858,0.0007233549773342539,47080,60.005011347124395
90,0.04686040395724556,0.00046468558678529033,77976,38.005438382112175
91,0.01274975080471615,0.0005502947132072146,62928,100.00524137386574
92,0.18085525484281614,0.0007431662927561563,75240,98.0
93,0.15856768055257114,0.0006576773017969483,41040,42.00532601164096
94,0.01149858415867845,0.0002991260051507939,31464,50.005234500931365
95,0.17314882460435144,0.000289022942400282,34200,38.004938825771276
96,0.11060481709082473,2.53895862058926e-05,30096,92.0
97,0.0,0.0004778710643291673,24624,66.00504460107469
98,0.06462957659334649,4.609556115567159e-05,30664,68.00504396669277
99,0.005070005568475995,0.0007081224330502929,108072,72.00494740335942
100,0.0957508037734624,0.00014488280258595542,131328,0.0
101,0.03639025964592603,0.00022195846815331588,117648,28.00501677187044
102,0.16387553434173818,4.2647353945778455e-05,131896,40.00514198405275
103,0.06361545627050426,5.675031688643594e-05,153216,46.00588543966078
104,0.07217897737296945,3.6605259912724684e-05,151848,54.0
105,0.18687182615026096,0.000303395216530232,126424,86.00567619590922
106,0.16943110728076613,0.00020893406752553025,154584,26.005482335268997
107,0.12802191766804796,0.0005717808835648718,143640,76.00532586143251
108,0.08869350857491867,0.0007850552031504428,94960,8.0
109,0.04549119101483592,0.0006869882127127143,109440,86.00517872571214
110,0.10537055476584467,0.000576106875335265,86184,4.005016771870439
111,0.06605856551431777,0.00017257129966310734,61560,48.004681879964345
112,0.10718538807659224,0.0007624441618714822,108640,4.0
113,0.09472722201055347,0.0005019760006392363,83448,82.00455086804884
114,0.06416674819092165,0.0009532253464412207,95760,0.004515750214517725
115,0.04192700706100945,0.00018725359780575853,140904,80.0046801709372
116,0.041598913510029284,0.00038528745567928185,112744,2.0
