,per,ber,bandwidth,rtt
579,0.18961789357794046,0.00037215802553461927,126622,40.000721110255135
580,0.12734050859588306,0.0006789702152878933,194682,86.00140513344563
581,0.09577859055027364,0.0003858027488133968,196961,26.00016000000016
582,0.07465223578438589,0.0009962959468834665,179172,68.0
583,0.164674190630306,0.0002873586049029744,167984,92.00068117545463
584,0.010160404059618,0.0009197157710604943,240768,32.00069971422733
585,0.02544792697594829,0.0007852429688490263,265642,8.0
586,0.044610308311388014,0.0005205479004965907,267936,56.0
587,0.19762746572152992,0.0006622842278381878,206295,98.0
588,0.1000786357626446,3.2792443006173785e-05,191274,92.00015999999987
589,0.092990712676272,0.00024601075393109313,192988,80.00032249030978
590,0.05955077605976626,0.0007205772105823411,244872,92.0
591,0.041575359631966465,0.000962926072600852,188297,40.000724430811026
592,0.12911116163706954,0.00018883117057072606,176324,36.000681175454616
593,0.12162872102926567,0.0003289877427102602,199969,64.00143610584571
594,0.08188722713709967,0.0008763161910190423,203199,18.0
595,0.1464240828590021,0.00034148580771184965,202464,88.00212602916253
596,0.06841450119168872,1.809679425678168e-05,54430,78.00215034880901
597,0.029757179671469236,0.0008794776592644881,129960,64.00282842712468
598,0.13987644559712334,0.0005772013725881425,142394,12.0
599,0.10210368832532483,0.0002396317489643396,165899,8.002962431433794
600,0.1980863070621426,0.0005294657830950845,172368,44.003066202863465
601,0.06884713400273355,0.0007032440560636371,86540,30.00268268522195
602,0.07305913931409982,0.0007430503598936081,105336,16.0
603,0.04964397867900338,5.406176913512539e-05,68576,26.002899931033717
604,0.15653753917249932,0.0004415422910403453,108072,24.002988243631386
605,0.10163951704530892,0.00019860810835864906,46787,52.0044399999999
606,0.12594797437680913,0.0007789086333609703,42408,32.0
607,0.11586216453753267,0.0005636316062135327,80712,88.00532781381065
608,0.16850678557691906,0.0009699867157324344,116395,84.00570543600429
609,0.034166620267213184,0.0009533337498472313,46882,78.0064819750077
610,0.11456717325526188,0.0007626264683854867,61560,48.0
611,0.034228870785164484,0.0006803688775208778,34200,36.00706269070538
612,0.1720433100085824,5.9427216360724454e-05,35568,100.00622832240656
613,0.07104933876672143,0.00034050156522737234,11540,2.0058801360528538
614,0.10827526488075784,0.0007979696212340162,42408,42.0
615,0.18616500672075384,0.00014193632983705042,35568,68.00520384473252
616,0.08606466200029515,0.0008333505083782068,59149,94.0045015552868
617,0.07206237482318105,0.0007581556598872944,69768,16.003961615831958
618,0.1903705932401638,0.0006200845402084523,46783,92.0
619,0.13478531415919712,0.0008425554076109613,91656,6.00341525987301
620,0.13553348255854816,0.00025254442708082795,47068,2.002694290258904
621,0.14735808361642316,0.0007439980240030915,106605,4.002280350850212
622,0.0018123762288469,0.00021711309578779255,104107,98.0
623,0.02421042792060521,0.0004453055510807316,68400,86.00245177486727
624,0.020566599020937576,0.0004422473562659104,21888,2.00228035085041
625,0.06792982379449525,0.00047643030380279587,45961,52.00207576491906
626,0.0944904621384866,0.0008620951038286071,96848,62.0
627,0.027692227230276645,0.0002326519732173519,76858,64.003032886414
628,0.08359934161710397,0.0008978284717029026,102600,98.00348367621928
629,0.1529917951929032,0.0008555334364004155,93565,86.00346917857712
630,0.09272422567360032,4.9531645706309524e-05,54173,8.0
631,0.11013111455096354,0.0008817362499480752,65664,32.004978353141325
632,0.06617970323743855,0.0008450366731118015,72504,2.0048809835074657
633,0.1757217954413479,0.00011397746353565163,38442,100.00631506136152
634,0.07530796890341426,0.0007944315658290097,30096,54.0
635,0.1828895865856838,0.0008349497202307228,161277,48.00697538529398
636,0.0872984682834608,0.00014819639340685797,261122,94.00697538529398
637,0.06455386290310082,0.0008469377971923617,220853,20.006969763267183
638,0.19015254402353046,0.000622238144226352,101232,44.0
639,0.08911313045349394,0.00020939061466597263,37693,54.00695275484964
640,0.016957265125070668,0.0005709624906211174,93024,98.00692046241235
641,0.011024250129009606,5.553672387723986e-05,61560,98.00699588450449
642,0.11744209624274553,3.059448062116576e-05,72643,12.0
643,0.094374861178941,0.0002733892658870844,116777,48.00632113913785
644,0.012629880974194308,0.0009407092522556381,87552,84.00646788991867
645,0.056444685268579965,1.9828903127629972e-06,54720,40.00661658522207
646,0.1273606466201591,0.00023402815395491327,5472,70.0
647,0.1598142005907147,0.0005244500196367639,153491,80.00606577282781
648,0.11814252039270995,0.0005487682939114523,68400,78.0056405673474
0,0.0,0.0007747725211452972,0,18.0
1,0.0,0.0005843207460052746,0,44.0
2,0.06395787050754369,0.0003773152158942865,523712,74.0
3,0.04447080096470488,0.0006177997691298921,595648,98.00080993826931
4,0.07128427085868326,0.0009429986753203492,549704,6.000533666562389
5,0.1808627827010668,0.00031016471212475574,618904,2.00066573267906
6,0.01923946411592494,0.00010782103885625084,590176,2.0
7,0.14498514498984136,0.0003029346377423289,549704,84.00076419892706
8,0.051159718011622064,0.00027491037006927444,606592,2.001413647763695
9,0.15918985602557706,0.0007339574119248558,545600,94.0006846897108
10,0.18096120570355465,0.0002218077093220375,612064,68.0
11,0.05898429381022825,0.00042607725544806935,572960,24.00146696966569
12,0.10869204120518422,0.0009062863834519774,564184,88.00140513344563
13,0.14918145523284992,0.00039736046770759973,546400,44.001405133445566
14,0.13292687399565908,0.0005532545622893653,527816,82.0
15,0.14261389254158816,0.0009358153503298146,460216,36.000764198926866
16,0.031630781380784845,0.00047690173620413396,535453,34.001353513945304
17,0.033723362742095614,0.0005149517702712999,517675,54.0013775340287
18,0.11142129735701664,0.0001081115652263609,521776,36.0
19,0.14538883218493298,0.0002985738563512431,432056,46.000948261567146
20,0.17388872372632505,0.0005933992625063943,490312,66.00112924753702
21,0.029999197909556026,4.3689706882271035e-05,478000,70.00079195959492
22,0.18000026341984507,8.001061896748007e-05,531352,76.0
23,0.10491921572300604,0.0005385024939550831,454744,56.00094826156744
24,0.12266546935871382,0.00013245630266915952,492248,82.00049477267501
25,0.031632206697008634,0.00032250222463535026,410968,50.000948261567196
26,0.08904945384374229,0.0005182753317484837,409600,74.0
27,0.12280602248321312,0.0007191714728940824,476632,4.000791959594939
28,0.08912143023599743,6.963435950609975e-05,372664,2.0009482615674052
29,0.09166451766825318,0.00033433232993225395,462952,92.00050596442554
30,0.12586351347440353,0.0007822525006266253,516304,84.0
31,0.07723754787462947,0.0006768059007133286,490312,58.0009482615674
32,0.08287205395977656,0.00047199673497321486,468424,28.0006621178142
33,0.08335099702028563,0.0009021725331508844,488144,72.00082073138118
34,0.18373020114547198,0.0008791037731610403,527248,56.0
35,0.11317513260665968,0.00021267288504221585,584704,20.00084758480399
36,0.1932716312471344,0.0009329976335475043,530552,58.00076419892706
37,0.0013538093473619655,0.0009649824386585712,487576,12.000847584803989
38,0.0808677111504865,0.0007509217218507817,439696,38.0
39,0.06647607039393875,0.00027596729107332013,435592,18.000820731381136
40,0.19255035121211986,0.0008822559335612746,409600,18.00084758480399
41,0.0,0.0002096372814618478,378136,10.000764198926868
42,0.09058020318193573,0.0009918271938175948,379504,2.0
43,0.1134406237925008,0.0003399224957886721,384976,24.000847584804262
44,0.12426742242262945,4.5798604717283366e-05,340632,50.00079397732952
45,0.07503534959645247,0.000868067474796803,343936,6.0008475848039895
46,0.029719913603615512,0.0006705283972773149,330256,46.0
47,0.1691089478816016,0.000228096445702244,348040,64.00079195959492
48,0.05417207227922509,0.0001438562361986482,282376,90.00049477267527
49,0.08854774796722739,8.139266277567703e-05,352144,62.000948261567196
50,0.08547769139206604,5.010221136602233e-05,372096,10.0
51,0.14867138074121053,0.0008686380158499392,322048,50.00050596442557
52,0.1488178840346823,0.00034716979229498963,311105,76.00082073138114
53,0.05791383429652736,0.0003358979469301888,322048,90.00076419892706
54,0.1676967241011523,5.373746044060124e-05,311104,100.0
55,0.07565046387636361,0.0009349730080354368,254448,16.000847584803992
56,0.16245219780871892,0.0005955832313733227,238600,4.000791959594939
57,0.06735464927820367,9.450243963934592e-05,239400,60.000494772675
58,0.14556201148176387,0.0006332621610435354,234496,6.0
59,0.05134815792155247,0.0006443294558508508,260488,78.00094826156744
60,0.034392443033335766,0.00024011908005245567,247608,50.00079195959489
61,0.0664230238990911,0.000979122244222142,189352,18.000494772674998
62,0.16737556454895086,0.0004795203221286879,248976,92.0
63,0.1634482272135943,0.0008481093641715812,283744,14.000764198927062
64,0.17019474654946176,0.0007058951835019001,232560,28.00054405882019
65,0.18284712854537805,0.0007180977440451593,155152,64.00079699435386
66,0.1674463611020782,0.0006195545109270923,238032,36.0
67,0.030137598784955213,2.5739962551486357e-05,174304,54.000791959594935
68,0.1476963258194347,0.0006159733604299674,225720,72.00049477267501
69,0.06670226522440753,0.0006126074991262949,197560,62.00093037626813
70,0.017357688044713077,0.0003539059450618781,231192,48.0
71,0.02370129126469941,4.341025767507167e-06,430120,0.0004947726750140287
72,0.09961845848267598,0.0009912143171600764,367192,62.000494772675
73,0.15986641769243878,3.5965553145889334e-05,289216,34.00079195959494
74,0.13582152642572407,0.0007995523662244621,252280,72.0
75,0.02909146066485862,0.00022455049558784283,328320,76.00084758480398
76,0.11214206740880778,0.00035071174700621315,282376,34.000494772675
77,0.053601169042810766,0.00024977866133081545,209872,80.00049477267527
78,0.07956247060854824,0.00031404271493716063,306432,96.0
79,0.12666605308268994,0.00017515279958130102,230392,28.00035777087645
80,0.11604194469930645,0.000507602235967903,224920,10.0
81,0.12658489566377,0.0003400777365386081,389080,54.000494772675
82,0.16492559146473326,0.00020539749489941158,281808,58.0
83,0.14835155137778833,0.0005171147398189154,167464,68.00030463092413
84,0.1936057926360525,0.0005657519748212168,320112,46.00054405882044
85,0.17892300541143774,0.0004923393760480229,297423,92.00030463092413
86,0.14014785728415075,0.00038717981438816734,289216,80.0
87,0.07536245520433885,0.0009359298022893832,262656,54.00049477267529
88,0.0934629141484269,0.00025634702982002967,197560,38.00016000000016
89,0.12610022106816424,0.000612274288835101,217512,24.0
90,0.09720587638511324,0.000423006757525649,244072,24.0
91,0.10184108424473276,0.0009102426850447405,197560,4.000681175454636
92,0.15593643693835388,0.0009407112501344413,229824,66.00016970562746
93,0.12573352331265392,0.000417968961791514,257752,10.0
94,0.15643855418743646,0.0004473737944356327,313840,92.0
95,0.013677837862431529,0.000231415735875006,257184,92.00072111025513
96,0.028797394949199088,0.0008211316314484909,283744,26.00066573267921
97,0.18684861449957565,0.0002090405495580445,278272,82.00016000000015
98,0.12833816411970456,0.0004681769218890378,295488,66.0
99,0.042266317895380066,0.0001782448975621327,163360,66.0
100,0.06423590903120441,0.000945644283392515,162792,56.00030463092436
101,0.1101778153722038,0.0005171010323217864,197560,0.00016000000016447302
102,0.11265357989958776,0.0004376488908160939,244872,86.0
103,0.0651112581766234,6.425195228203507e-05,167464,94.0
104,0.07873288786330475,0.00044767096410206836,284544,46.0
105,0.17383233753326371,0.00011427991708595964,260488,52.00030463092436
106,0.06273474283201813,0.0003331759273778484,209304,18.0
107,0.09713996772806503,0.0007340314992360631,190720,82.00016000000015
108,0.18830088094341932,0.0004302405115216108,251712,66.00072443081106
109,0.13236637109974586,0.0007313876634313915,239968,6.0
110,0.06352635235998716,0.000649455901266963,213976,6.0
111,0.1302331166401814,0.0001768485334083144,248976,30.0
112,0.06809394262072525,0.00022307936620634292,207136,98.00016000000015
113,0.08412106109655336,0.0004698569825154617,306432,8.0
114,0.15896640826040967,0.0009419974413029387,286480,68.0
115,0.15955263601773287,0.0009619380883113233,331624,92.00030463092436
116,0.11516644975172928,0.00020303032964585644,312453,96.00072111025513
117,0.07776549098936159,5.187924560677914e-05,339851,92.0
118,0.10845296322196604,0.00045713415946118047,316008,20.0
119,0.10305081552646543,0.0007973580850024461,338465,22.0
120,0.0959740990396474,9.828265380659971e-05,246808,60.0
121,0.1096580974815189,0.0003750984737998113,257184,32.000200000000056
122,0.012362698456421446,0.00012046076405844485,271432,58.0
123,0.11659097208227615,0.00011827620019133313,242704,66.0
124,0.11583158522214645,0.0009921082587658274,288648,64.00068117545462
125,0.006102991082003094,0.0006644961314542748,227656,16.0
126,0.019570986823317458,0.0009001593324172301,266760,88.0
127,0.10875835787078628,0.0009410065548325693,260488,84.0
128,0.06791686126699288,0.0005527939811789684,291952,70.0
129,0.13451324520875815,0.0008122183667864202,272800,12.0
130,0.0858919900414829,0.00033229072272245844,288648,32.0
131,0.09361707896155427,0.0005764485314399449,294688,54.0
132,0.018758235907122087,0.0001059467989817312,319312,32.00015999999988
133,0.16844639742128034,0.0006938960571627093,298224,54.0
134,0.10280145233529073,0.00046786718397276396,193456,12.0
135,0.016465674247247063,0.0007329958812311116,224352,12.000341760149873
136,0.009432940533624036,0.00018165257064921023,209872,78.00050596442554
137,0.02478657793601453,0.00014761305930500546,246808,8.001189285499795
138,0.047349200746100314,0.0009224714103770401,281808,84.0
139,0.14249902706327874,0.0009257881082896953,259120,8.001358234147778
140,0.1764235504170051,0.0005603365650706499,294688,92.00212037732496
141,0.09285447096529356,0.00041217018778171315,367192,100.00260276775757
142,0.1727119570593706,0.0008674931642400942,299592,88.0
143,0.005432225637723911,4.634583751343657e-05,260488,16.00303815733638
144,0.13800167294019053,0.0007647625868621648,300160,16.00315670714491
145,0.1702450967507241,0.00022413776786831484,257184,64.003765315392
146,0.017214940872923256,0.00014947012945563088,198928,10.0
147,0.10211223785432776,0.0006758106151130066,160056,20.003939543120694
148,0.11734383433996876,0.0001305785226380217,194824,68.00394867066234
149,0.09952387053358408,0.00042114511595758614,243504,28.004346952955803
150,0.11222005300038763,0.0006558923887843616,227656,46.0
